Country,ISO_Code,Level,GDLCODE,Region,"1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018"
"Tanzania","TZA","Subnat","TZAr210"," Ruvuma",,,,,,,,,,,,,,,,,,,,,,,,2315,2370,2425,2481,2536
"Tanzania","TZA","Subnat","TZAr217"," Shinyanga, Simiyu",,,,,,,,,,,,,,,,,,,,,,,,2223,2276,2329,2382,2435
"Tanzania","TZA","Subnat","TZAr213"," Singida",,,,,,,,,,,,,,,,,,,,,,,,2015,2062,2110,2157,2204
"Tanzania","TZA","Subnat","TZAr214"," Tabora",,,,,,,,,,,,,,,,,,,,,,,,2107,2157,2207,2257,2306
"Tanzania","TZA","Subnat","TZAr204"," Tanga",,,,,,,,,,,,,,,,,,,,,,,,3036,3111,3186,3262,3337
"Tanzania","TZA","Subnat","TZAr221"," Zanzibar North",,,,,,,,,,,,,,,,,,,,,,,,3214,3294,3374,3455,3535
"Tanzania","TZA","Subnat","TZAr222"," Zanzibar South",,,,,,,,,,,,,,,,,,,,,,,,4057,4162,4267,4372,4477
"Tanzania","TZA","Subnat","TZAr223"," Zanzibar West",,,,,,,,,,,,,,,,,,,,,,,,9647,9925,10202,10480,10758
"Thailand","THA","Subnat","THAr101","Bangkok",,,,,,,,,,,,,,,,,,,,,,,,14983,15619,16255,16890,17526
"Thailand","THA","Subnat","THAr102","Central",,,,,,,,,,,,,,,,,,,,,,,,13951,14538,15125,15711,16298
"Thailand","THA","Subnat","THAr103","North",,,,,,,,,,,,,,,,,,,,,,,,13643,14215,14788,15360,15933
"Thailand","THA","Subnat","THAr104","Northeast",,,,,,,,,,,,,,,,,,,,,,,,13133,13681,14230,14778,15327
"Thailand","THA","Subnat","THAr105","South",,,,,,,,,,,,,,,,,,,,,,,,13851,14433,15015,15597,16179
"Timor Leste","TLS","Subnat","TLSr101","Aileu",,,,,,,,,,,,,,,,,,,,,,,,6404,6486,6569,6651,6733
"Timor Leste","TLS","Subnat","TLSr102","Ainaro",,,,,,,,,,,,,,,,,,,,,,,,4687,4745,4803,4861,4919
"Timor Leste","TLS","Subnat","TLSr103","Baucau",,,,,,,,,,,,,,,,,,,,,,,,6726,6813,6899,6986,7073
"Timor Leste","TLS","Subnat","TLSr104","Bobonaro",,,,,,,,,,,,,,,,,,,,,,,,7423,7520,7617,7714,7811
"Timor Leste","TLS","Subnat","TLSr105","Cova Lima",,,,,,,,,,,,,,,,,,,,,,,,6183,6262,6341,6420,6499
"Timor Leste","TLS","Subnat","TLSr106","Dili",,,,,,,,,,,,,,,,,,,,,,,,15876,16102,16328,16554,16780
"Timor Leste","TLS","Subnat","TLSr107","Ermera",,,,,,,,,,,,,,,,,,,,,,,,4911,4972,5034,5095,5156
"Timor Leste","TLS","Subnat","TLSr109","Lautem",,,,,,,,,,,,,,,,,,,,,,,,7533,7631,7730,7829,7927
"Timor Leste","TLS","Subnat","TLSr108","Liquica",,,,,,,,,,,,,,,,,,,,,,,,6549,6634,6718,6802,6887
"Timor Leste","TLS","Subnat","TLSr111","Manatuto",,,,,,,,,,,,,,,,,,,,,,,,6337,6418,6499,6581,6662
"Timor Leste","TLS","Subnat","TLSr110","Manufahi",,,,,,,,,,,,,,,,,,,,,,,,7249,7343,7438,7532,7627
"Timor Leste","TLS","Subnat","TLSr112","Oecussi",,,,,,,,,,,,,,,,,,,,,,,,4327,4380,4433,4486,4539
"Timor Leste","TLS","Subnat","TLSr113","Viqueque",,,,,,,,,,,,,,,,,,,,,,,,5814,5888,5962,6035,6109
"Togo","TGO","Subnat","TGOr104","Centrale",,,,,,,,,,,,,,,,,,,,,,,,1368,1398,1428,1458,1488
"Togo","TGO","Subnat","TGOr105","Kara",,,,,,,,,,,,,,,,,,,,,,,,1236,1263,1290,1317,1343
"Togo","TGO","Subnat","TGOr101","Lome",,,,,,,,,,,,,,,,,,,,,,,,2789,2857,2925,2993,3061
"Togo","TGO","Subnat","TGOr102","Maritime",,,,,,,,,,,,,,,,,,,,,,,,1556,1591,1625,1660,1695
"Togo","TGO","Subnat","TGOr103","Plateaux",,,,,,,,,,,,,,,,,,,,,,,,1096,1119,1142,1166,1189
"Togo","TGO","Subnat","TGOr106","Savanes",,,,,,,,,,,,,,,,,,,,,,,,1039,1061,1082,1104,1126
"Trinidad & Tobago","TTO","Subnat","TTOr103","Central",,,,,,,,,,,,,,,,,,,,,,,,30972,30669,30367,30064,29762
"Trinidad & Tobago","TTO","Subnat","TTOr102","East",,,,,,,,,,,,,,,,,,,,,,,,24217,23986,23755,23524,23293
"Trinidad & Tobago","TTO","Subnat","TTOr101","North West",,,,,,,,,,,,,,,,,,,,,,,,29111,28829,28546,28263,27981
"Trinidad & Tobago","TTO","Subnat","TTOr104","South West",,,,,,,,,,,,,,,,,,,,,,,,29930,29639,29347,29056,28764
"Trinidad & Tobago","TTO","Subnat","TTOr105","Tobago",,,,,,,,,,,,,,,,,,,,,,,,30529,30231,29933,29636,29338
"Tunisia","TUN","Subnat","TUNr105","Centre Est (Sousse, Monastir, Mahdia, Sfax)",,,,,,,,,,,,,,,,,,,,,,,,10728,10778,10828,10879,10929
"Tunisia","TUN","Subnat","TUNr104","Centre Ouest (Kairouan, Kasserine, Sidi Bouzid)",,,,,,,,,,,,,,,,,,,,,,,,7353,7730,8107,8483,8860
"Tunisia","TUN","Subnat","TUNr101","Grand Tunis (Tunis, Ariana, Ben Arous, Manouba)",,,,,,,,,,,,,,,,,,,,,,,,12369,12338,12306,12275,12243
"Tunisia","TUN","Subnat","TUNr102","Nord Est (Nabeul, Zaghouan, Bizerte)",,,,,,,,,,,,,,,,,,,,,,,,10651,10559,10467,10376,10284
"Tunisia","TUN","Subnat","TUNr103","Nord Ouest (Beja, Jendouba, Kef, Siliana)",,,,,,,,,,,,,,,,,,,,,,,,8289,8711,9132,9554,9976
"Tunisia","TUN","Subnat","TUNr107","Sud Est (Gabes, Medinine, Tataouine)",,,,,,,,,,,,,,,,,,,,,,,,9681,9854,10026,10199,10371
"Tunisia","TUN","Subnat","TUNr106","Sud Ouest (Gafsa, Tozeur, Kebili)",,,,,,,,,,,,,,,,,,,,,,,,10336,10235,10134,10033,9932
"Turkey","TUR","Subnat","TURr103","Aegean (Afyon, Aydin, Denizli, Izmir, Kutahya, Manisa, Mugla, Usak)",,,,,,,,,,,,,,,,,,,,,,,,23371,23568,23765,23962,24159
"Turkey","TUR","Subnat","TURr107","Central Anatolia (Kayseri, Kirsehir, Nevsehir, Nigde, Sivas, Yozgat, Aksaray, Kirikkale)",,,,,,,,,,,,,,,,,,,,,,,,23203,23399,23594,23790,23985
"Turkey","TUR","Subnat","TURr111","Central East Anatolia (Bingol, Bitlis, Elazig, Hakkari, Malatya, Mus, Tunceli, Van)",,,,,,,,,,,,,,,,,,,,,,,,21941,22125,22309,22493,22676
"Turkey","TUR","Subnat","TURr109","East Black Sea (Artvin, Giresun, Gumushane, Ordu, Rize, Trabzon)",,,,,,,,,,,,,,,,,,,,,,,,20012,20178,20345,20511,20677
"Turkey","TUR","Subnat","TURr104","East Marmara (Bilecik, Bolu, Bursa, Duzce, Eskisehir, Kocaeli, Sakarya, Yalova)",,,,,,,,,,,,,,,,,,,,,,,,24751,24961,25171,25381,25591
"Turkey","TUR","Subnat","TURr101","Istanbul",,,,,,,,,,,,,,,,,,,,,,,,28042,28283,28524,28765,29006
"Turkey","TUR","Subnat","TURr106","Mediterranean (Adana, Antalya, Burdur, Hatay, Isparta, Icel, K Maras, Osmaniye)",,,,,,,,,,,,,,,,,,,,,,,,23128,23323,23517,23712,23907
"Turkey","TUR","Subnat","TURr110","North East Anatolia (Agri, Erzincan, Erzurum, Kars, Bayburt, Ardahan, Igdir)",,,,,,,,,,,,,,,,,,,,,,,,18201,18350,18500,18649,18799
"Turkey","TUR","Subnat","TURr112","South East Anatolia (Adiyaman, Diyarbakir, Gaziantep, Mardin, Siirt, Sanliurfa, Batman, Sirnak, Kili",,,,,,,,,,,,,,,,,,,,,,,,21026,21202,21377,21553,21728
"Turkey","TUR","Subnat","TURr105","West Anatolia (Ankara, Konya, Karaman)",,,,,,,,,,,,,,,,,,,,,,,,26355,26580,26805,27030,27255
"Turkey","TUR","Subnat","TURr108","West Black Sea (Amasya, Cankiri, Corum, Kastamonu, Samsun, Sinop, Tokat, Zonguldak, Bartin, Karabuk)",,,,,,,,,,,,,,,,,,,,,,,,23287,23483,23680,23876,24072
"Turkey","TUR","Subnat","TURr102","West Marmara (Balikesir, Canakkale, Edirne, Kirklareli, Tekirdag)",,,,,,,,,,,,,,,,,,,,,,,,22747,22938,23130,23321,23512
"Turkmenistan","TKM","Subnat","TKMr102","Akhal",,,,,,,,,,,,,,,,,,,,,,,,12744,13391,14039,14686,15334
"Turkmenistan","TKM","Subnat","TKMr101","Ashgabat City",,,,,,,,,,,,,,,,,,,,,,,,18109,19069,20030,20990,21951
"Turkmenistan","TKM","Subnat","TKMr103","Balkan",,,,,,,,,,,,,,,,,,,,,,,,15502,16309,17116,17923,18730
"Turkmenistan","TKM","Subnat","TKMr104","Dashoguz",,,,,,,,,,,,,,,,,,,,,,,,13463,14151,14840,15529,16217
"Turkmenistan","TKM","Subnat","TKMr105","Lebap",,,,,,,,,,,,,,,,,,,,,,,,12928,13586,14244,14902,15560
"Turkmenistan","TKM","Subnat","TKMr106","Mary",,,,,,,,,,,,,,,,,,,,,,,,11896,12495,13094,13693,14292
"Uganda","UGA","Subnat","UGAr101","Central 1 (Central South)",,,,,,,,,,,,,,,,,,,,,,,,2547,2589,2631,2672,2714
"Uganda","UGA","Subnat","UGAr102","Central 2 (Central North)",,,,,,,,,,,,,,,,,,,,,,,,1869,1898,1928,1957,1986
"Uganda","UGA","Subnat","UGAr104","East Central (Busoga)",,,,,,,,,,,,,,,,,,,,,,,,1616,1641,1666,1691,1716
"Uganda","UGA","Subnat","UGAr105","Eastern (Bukedi, Bugishu, Teso)",,,,,,,,,,,,,,,,,,,,,,,,1379,1400,1421,1441,1462
"Uganda","UGA","Subnat","UGAr103","Kampala",,,,,,,,,,,,,,,,,,,,,,,,4113,4185,4257,4329,4401
"Uganda","UGA","Subnat","UGAr106","North (Karamoja, Lango, Acholi)",,,,,,,,,,,,,,,,,,,,,,,,1184,1202,1219,1236,1254
"Uganda","UGA","Subnat","UGAr109","Southwest (Ankole, Kigezi)",,,,,,,,,,,,,,,,,,,,,,,,1502,1525,1548,1571,1594
"Uganda","UGA","Subnat","UGAr107","West Nile",,,,,,,,,,,,,,,,,,,,,,,,1202,1220,1237,1255,1273
"Uganda","UGA","Subnat","UGAr108","Western (Bunyoro, Tooro)",,,,,,,,,,,,,,,,,,,,,,,,1480,1502,1525,1547,1570
"Ukraine","UKR","Subnat","UKRr102","Central",,,,,,,,,,,,,,,,,,,,,,,,5903,6184,6465,6746,7026
"Ukraine","UKR","Subnat","UKRr103","East",,,,,,,,,,,,,,,,,,,,,,,,7321,7680,8038,8397,8755
"Ukraine","UKR","Subnat","UKRr101","North",,,,,,,,,,,,,,,,,,,,,,,,6486,6799,7112,7424,7737
"Ukraine","UKR","Subnat","UKRr104","South",,,,,,,,,,,,,,,,,,,,,,,,7305,7662,8020,8377,8735
"Ukraine","UKR","Subnat","UKRr105","West",,,,,,,,,,,,,,,,,,,,,,,,6022,6309,6597,6884,7171
"Uruguay","URY","Subnat","URYr105","Centro (Durazno and Tacuarembo)",,,,,,,,,,,,,,,,,,,,,,,,19245,19279,19313,19348,19382
"Uruguay","URY","Subnat","URYr106","Centro Sur (Flores, Florida and Lavalleja)",,,,,,,,,,,,,,,,,,,,,,,,18862,18895,18929,18962,18996
"Uruguay","URY","Subnat","URYr103","Costa Este (Canelones, Maldonado and Rocha)",,,,,,,,,,,,,,,,,,,,,,,,19864,19900,19935,19971,20006
"Uruguay","URY","Subnat","URYr107","Litoral Norte (Paysandu, Salto and Rio Negro)",,,,,,,,,,,,,,,,,,,,,,,,18888,18921,18955,18988,19022
"Uruguay","URY","Subnat","URYr104","Litoral Sur (Soriano, Colonia and San Jose)",,,,,,,,,,,,,,,,,,,,,,,,18708,18742,18775,18808,18841
"Uruguay","URY","Subnat","URYr101","Montevideo and Metropolitan area",,,,,,,,,,,,,,,,,,,,,,,,19522,19557,19592,19627,19661
"Uruguay","URY","Subnat","URYr102","Norte (Artigas, Rivera, Cerro Largo and Trienta y Tres)",,,,,,,,,,,,,,,,,,,,,,,,18436,18469,18502,18534,18567
"Uzbekistan","UZB","Subnat","UZBr102","Central (Navoi, Bukhara, Samarkand)",,,,,,,,,,,,,,,,,,,,,,,,5199,5461,5723,5985,6248
"Uzbekistan","UZB","Subnat","UZBr104","Central-East (Dzhizak, Syrdarya)",,,,,,,,,,,,,,,,,,,,,,,,5475,5753,6032,6310,6588
"Uzbekistan","UZB","Subnat","UZBr105","East (Namangan, Fergana, Andizhan)",,,,,,,,,,,,,,,,,,,,,,,,4655,4886,5117,5349,5580
"Uzbekistan","UZB","Subnat","UZBr103","South (Kashkadarya, Surkhandarya)",,,,,,,,,,,,,,,,,,,,,,,,4119,4320,4521,4722,4923
"Uzbekistan","UZB","Subnat","UZBr106","Tashkent",,,,,,,,,,,,,,,,,,,,,,,,12307,13003,13698,14394,15089
"Uzbekistan","UZB","Subnat","UZBr101","West (Karakalpakstan, Khorezm)",,,,,,,,,,,,,,,,,,,,,,,,5756,6050,6345,6639,6933
"Vanuatu","VUT","Subnat","VUTr108","Luganville",,,,,,,,,,,,,,,,,,,,,,,,5858,5878,5898,5918,5938
"Vanuatu","VUT","Subnat","VUTr103","Malampa",,,,,,,,,,,,,,,,,,,,,,,,1861,1866,1872,1877,1883
"Vanuatu","VUT","Subnat","VUTr104","Penama",,,,,,,,,,,,,,,,,,,,,,,,1706,1711,1716,1721,1726
"Vanuatu","VUT","Subnat","VUTr107","Port Vila",,,,,,,,,,,,,,,,,,,,,,,,7653,7679,7706,7733,7760
"Vanuatu","VUT","Subnat","VUTr105","Sanma",,,,,,,,,,,,,,,,,,,,,,,,2003,2009,2015,2021,2027
"Vanuatu","VUT","Subnat","VUTr102","Shefa",,,,,,,,,,,,,,,,,,,,,,,,3428,3439,3450,3461,3472
"Vanuatu","VUT","Subnat","VUTr101","Tafea",,,,,,,,,,,,,,,,,,,,,,,,1916,1922,1928,1933,1939
"Vanuatu","VUT","Subnat","VUTr106","Torba",,,,,,,,,,,,,,,,,,,,,,,,1596,1600,1605,1609,1614
"Venezuela","VEN","Subnat","VENr110","Amacuros Delta Federal Territory",,,,,,,,,,,,,,,,,,,,,,,,12166,10928,9689,8451,7213
"Venezuela","VEN","Subnat","VENr102","Amazonas Federal Territory",,,,,,,,,,,,,,,,,,,,,,,,13187,11837,10488,9138,7789
"Venezuela","VEN","Subnat","VENr103","Anzoategui",,,,,,,,,,,,,,,,,,,,,,,,15745,14114,12483,10853,9222
"Venezuela","VEN","Subnat","VENr104","Apure",,,,,,,,,,,,,,,,,,,,,,,,8296,7474,6652,5831,5009
"Venezuela","VEN","Subnat","VENr105","Aragua",,,,,,,,,,,,,,,,,,,,,,,,18183,16282,14381,12480,10579
"Venezuela","VEN","Subnat","VENr106","Barinas",,,,,,,,,,,,,,,,,,,,,,,,10860,9763,8667,7570,6473
"Venezuela","VEN","Subnat","VENr107","Bolivar",,,,,,,,,,,,,,,,,,,,,,,,14991,13444,11896,10349,8801
"Venezuela","VEN","Subnat","VENr108","Carabobo",,,,,,,,,,,,,,,,,,,,,,,,17776,15921,14065,12209,10353
"Venezuela","VEN","Subnat","VENr109","Cojedes",,,,,,,,,,,,,,,,,,,,,,,,12998,11669,10340,9011,7682
"Venezuela","VEN","Subnat","VENr111","Falcon",,,,,,,,,,,,,,,,,,,,,,,,13936,12504,11072,9641,8209
"Venezuela","VEN","Subnat","VENr101","Federal District",,,,,,,,,,,,,,,,,,,,,,,,22038,19705,17373,15040,12707
"Venezuela","VEN","Subnat","VENr112","Guarico",,,,,,,,,,,,,,,,,,,,,,,,11189,10057,8925,7792,6660
"Venezuela","VEN","Subnat","VENr113","Lara",,,,,,,,,,,,,,,,,,,,,,,,13169,11821,10474,9126,7778
"Venezuela","VEN","Subnat","VENr114","Merida",,,,,,,,,,,,,,,,,,,,,,,,14925,13384,11844,10304,8764
"Venezuela","VEN","Subnat","VENr115","Miranda",,,,,,,,,,,,,,,,,,,,,,,,19708,17637,15566,13494,11423
"Venezuela","VEN","Subnat","VENr116","Monagas",,,,,,,,,,,,,,,,,,,,,,,,13831,12411,10991,9571,8151
"Venezuela","VEN","Subnat","VENr117","Nueva Esparta",,,,,,,,,,,,,,,,,,,,,,,,18428,16499,14571,12643,10715
"Venezuela","VEN","Subnat","VENr118","Portuguesa",,,,,,,,,,,,,,,,,,,,,,,,11086,9965,8844,7723,6602
"Venezuela","VEN","Subnat","VENr119","Sucre",,,,,,,,,,,,,,,,,,,,,,,,12673,11379,10086,8792,7499
"Venezuela","VEN","Subnat","VENr120","Tachira",,,,,,,,,,,,,,,,,,,,,,,,16105,14435,12764,11094,9423
"Venezuela","VEN","Subnat","VENr121","Trujillo",,,,,,,,,,,,,,,,,,,,,,,,12509,11233,9957,8682,7406
"Venezuela","VEN","Subnat","VENr124","Vargas",,,,,,,,,,,,,,,,,,,,,,,,17746,15893,14041,12189,10336
"Venezuela","VEN","Subnat","VENr122","Yaracuy",,,,,,,,,,,,,,,,,,,,,,,,12376,11115,9854,8593,7332
"Venezuela","VEN","Subnat","VENr123","Zulia",,,,,,,,,,,,,,,,,,,,,,,,14481,12990,11498,10007,8515
"Vietnam","VNM","Subnat","VNMr104","Central Highlands",,,,,,,,,,,,,,,,,,,,,,,,4165,4412,4659,4906,5153
"Vietnam","VNM","Subnat","VNMr106","Mekong River Delta",,,,,,,,,,,,,,,,,,,,,,,,4273,4527,4782,5036,5290
"Vietnam","VNM","Subnat","VNMr103","North Central Coast and South Central Coast",,,,,,,,,,,,,,,,,,,,,,,,4634,4913,5192,5471,5750
"Vietnam","VNM","Subnat","VNMr102","North East, North West",,,,,,,,,,,,,,,,,,,,,,,,3939,4171,4403,4634,4866
"Vietnam","VNM","Subnat","VNMr101","Red River Delta",,,,,,,,,,,,,,,,,,,,,,,,5978,6352,6725,7098,7471
"Vietnam","VNM","Subnat","VNMr105","South East",,,,,,,,,,,,,,,,,,,,,,,,6612,7031,7449,7868,8287
"Yemen","YEM","Subnat","YEMr102","Abyan, Aden (town and countryside), Lahej, Ad Dali (Al Dhalih)",,,,,,,,,,,,,,,,,,,,,,,,2385,2278,2171,2064,1957
"Yemen","YEM","Subnat","YEMr104","Beida (Al Bayda), Dhamar, Raimah",,,,,,,,,,,,,,,,,,,,,,,,1352,1295,1238,1181,1125
"Yemen","YEM","Subnat","YEMr107","Hajja, Sada, Amran (Omran)",,,,,,,,,,,,,,,,,,,,,,,,1097,1052,1007,963,918
"Yemen","YEM","Subnat","YEMr108","Hodeida (Al Hudaydah), Mahweit (Al Mahwit)",,,,,,,,,,,,,,,,,,,,,,,,1236,1185,1134,1082,1031
"Yemen","YEM","Subnat","YEMr101","Ibb",,,,,,,,,,,,,,,,,,,,,,,,1762,1686,1609,1533,1457
"Yemen","YEM","Subnat","YEMr106","Jawf, Hadramet, Shabda (Shabwah), Marib, Mohra (Al Mahrah)",,,,,,,,,,,,,,,,,,,,,,,,2794,2667,2539,2412,2285
"Yemen","YEM","Subnat","YEMr103","Sana a (capital; Al Amana), Sana a (governorate)",,,,,,,,,,,,,,,,,,,,,,,,3068,2927,2785,2644,2503
"Yemen","YEM","Subnat","YEMr105","Taiz",,,,,,,,,,,,,,,,,,,,,,,,1612,1543,1474,1405,1336
"Zambia","ZMB","Subnat","ZMBr101","Central",,,,,,,,,,,,,,,,,,,,,,,,3010,3061,3111,3162,3213
"Zambia","ZMB","Subnat","ZMBr102","Copperbelt",,,,,,,,,,,,,,,,,,,,,,,,6897,6716,6535,6355,6174
"Zambia","ZMB","Subnat","ZMBr103","Eastern",,,,,,,,,,,,,,,,,,,,,,,,2331,2405,2479,2554,2628
"Zambia","ZMB","Subnat","ZMBr104","Luapula",,,,,,,,,,,,,,,,,,,,,,,,2052,2141,2230,2319,2408
"Zambia","ZMB","Subnat","ZMBr105","Lusaka",,,,,,,,,,,,,,,,,,,,,,,,7523,7430,7337,7244,7151
"Zambia","ZMB","Subnat","ZMBr107","North-Western",,,,,,,,,,,,,,,,,,,,,,,,2173,2347,2521,2695,2869
"Zambia","ZMB","Subnat","ZMBr106","Northern",,,,,,,,,,,,,,,,,,,,,,,,2091,2151,2210,2270,2329
"Zambia","ZMB","Subnat","ZMBr108","Southern",,,,,,,,,,,,,,,,,,,,,,,,2998,3054,3111,3167,3224
"Zambia","ZMB","Subnat","ZMBr109","Western",,,,,,,,,,,,,,,,,,,,,,,,1822,1855,1887,1920,1953
"Zimbabwe","ZWE","Subnat","ZWEr110","Bulawayo",,,,,,,,,,,,,,,,,,,,,,,,2976,3978,4980,5982,6984
"Zimbabwe","ZWE","Subnat","ZWEr109","Harare",,,,,,,,,,,,,,,,,,,,,,,,2149,2809,3469,4128,4788
"Zimbabwe","ZWE","Subnat","ZWEr101","Manicaland",,,,,,,,,,,,,,,,,,,,,,,,1104,1386,1667,1949,2230
"Zimbabwe","ZWE","Subnat","ZWEr102","Mashonaland Central",,,,,,,,,,,,,,,,,,,,,,,,949,1180,1412,1644,1876
"Zimbabwe","ZWE","Subnat","ZWEr103","Mashonaland East",,,,,,,,,,,,,,,,,,,,,,,,1142,1435,1729,2022,2316
"Zimbabwe","ZWE","Subnat","ZWEr104","Mashonaland West",,,,,,,,,,,,,,,,,,,,,,,,1200,1513,1826,2140,2453
"Zimbabwe","ZWE","Subnat","ZWEr108","Masvingo",,,,,,,,,,,,,,,,,,,,,,,,1093,1371,1649,1927,2204
"Zimbabwe","ZWE","Subnat","ZWEr105","Matebeleland North",,,,,,,,,,,,,,,,,,,,,,,,949,1180,1412,1644,1876
"Zimbabwe","ZWE","Subnat","ZWEr106","Matebeleland South",,,,,,,,,,,,,,,,,,,,,,,,1105,1387,1669,1951,2232
"Zimbabwe","ZWE","Subnat","ZWEr107","Midlands",,,,,,,,,,,,,,,,,,,,,,,,1204,1518,1833,2147,2461
